Epoch,Train_Loss,Test_Loss,Test_Accuracy
569,0.5568523474037648,0.3945696586370468,0.8629
570,0.556029983907938,0.39243318170309066,0.8652
571,0.5492258246243,0.39430540084838867,0.8651
572,0.5385953748226165,0.39064664125442505,0.8673
573,0.551087296307087,0.3915943005681038,0.8628
574,0.5405618798732758,0.3906373669207096,0.8657
575,0.5452843011915683,0.3941323621571064,0.8652
576,0.5436043432354927,0.3937876127660275,0.8649
577,0.5424354740977286,0.3903127384185791,0.866
578,0.5483398570120335,0.39069862812757494,0.8671
579,0.5417073464393616,0.39391487747430803,0.8659
580,0.5376674516499043,0.3842018623650074,0.8682
581,0.538422265648842,0.38951959922909735,0.8664
582,0.546888335198164,0.39099349528551103,0.8667
583,0.5388046342134476,0.3860932624340057,0.867
584,0.5430680015683172,0.39501541495323184,0.8628
585,0.5439784812927246,0.3940716157853603,0.8652
586,0.5512000405788422,0.3881591926515102,0.8659
587,0.5373881658911703,0.39107336699962614,0.866
588,0.5493042515218257,0.39107574239373205,0.867
589,0.5538635343313217,0.3944663617014885,0.8646
590,0.5422219729423523,0.38621139511466024,0.8687
591,0.5308797687292099,0.3932292906939983,0.8672
592,0.5477842871844769,0.3907934997975826,0.8661
593,0.5391120521724224,0.38786078661680223,0.8677
594,0.5343040978908538,0.3957840372622013,0.8645
595,0.5357579827308655,0.38573811322450635,0.8677
596,0.5371412989497184,0.38068939819931985,0.8691
597,0.5329236927628517,0.3866628624498844,0.8671
598,0.5303115937113763,0.38823838368058206,0.8675
599,0.5294391937553883,0.38064436212182046,0.8694
600,0.5327143149077893,0.38103757083415984,0.8687
