Epoch,Train_Loss,Test_Loss,Test_Accuracy
572,0.6044338069111108,0.9164732933044434,0.6816
573,0.5717228139564395,0.9312813580036163,0.6753
574,0.514137862622738,0.8981712090969086,0.6887
575,0.5738149972632527,0.9098548257350921,0.6807
576,0.6146239623054861,0.9047840976715088,0.6832
577,0.516651077605784,0.9150399881601333,0.6816
578,0.5324854702875017,0.9062369310855866,0.6845
579,0.7366055162996055,0.91603197991848,0.6759
580,0.5987702067196369,0.9306494957208633,0.6771
581,0.5082492090016603,0.8919488310813903,0.6901
582,0.5317858005315066,0.9023888474702835,0.6873
583,0.5557700036466122,0.8884382808208465,0.6897
584,0.4578146557137369,0.8885977071523666,0.6929
585,0.5487732883170249,0.8842365992069244,0.6915
586,0.5439102792367339,0.8972852349281311,0.6875
587,0.6660311456769705,0.9005270087718964,0.6848
588,0.7027544138580561,0.9216510480642319,0.6804
589,0.5256566991657018,0.899821817278862,0.6885
590,0.5114890730008483,0.8932641345262528,0.691
591,0.5070078787580133,0.8785524129867553,0.6954
592,0.47930144712328915,0.8885141485929489,0.6928
593,0.48773411184549326,0.8796350741386414,0.6958
594,0.4886996623687446,0.8747372603416443,0.6952
595,0.5701697196438908,0.8757878518104554,0.6939
596,0.4697190925106406,0.8699924802780151,0.699
597,0.4656624135375024,0.8731640738248825,0.6924
598,0.4795550791919232,0.859313268661499,0.6998
599,0.5600707506760954,0.8605076497793198,0.7001
600,0.5635993095859886,0.8800880652666092,0.6926
