Epoch,Train_Loss,Test_Loss,Test_Accuracy
572,0.6230949927866459,1.025905767083168,0.6337
573,0.5782628497481347,1.016558704972267,0.6377
574,0.6010263466089963,1.0212326544523238,0.6358
575,0.6402936911582947,1.0280816602706908,0.6351
576,0.5900743532925844,1.0223807257413864,0.6366
577,0.5719032646343112,1.010681655406952,0.6399
578,0.5878474758192896,1.0021724212169647,0.6464
579,0.5839269237592817,1.012146276831627,0.6391
580,0.5826191225647925,1.001755810379982,0.6449
581,0.5752142585068941,0.9914820629358292,0.6468
582,0.5635296357795596,1.0012066769599914,0.6456
583,0.5726348941400646,0.9982574969530106,0.6468
584,0.5762641561776399,1.0069620597362519,0.6396
585,0.6159863433614373,0.992611186504364,0.6478
586,0.622897013798356,0.9993762820959091,0.6437
587,0.5669251933321356,1.0091205799579621,0.6425
588,0.5632597659900784,1.0050576400756837,0.6414
589,0.5501503739133476,0.9953189939260483,0.6476
590,0.5873987215757369,0.9845357942581177,0.6503
591,0.5850276485830546,1.004253359436989,0.6433
592,0.5491575684584677,0.987491859793663,0.6491
593,0.5427783363685013,0.9938716566562653,0.6452
594,0.5537248881533742,0.9772562432289124,0.6559
595,0.6049486439675092,0.987138123512268,0.6492
596,0.5952816325798631,1.0004624271392821,0.6423
597,0.5848620384372771,0.990084638595581,0.6509
598,0.5535492384806275,0.9683368802070618,0.6577
599,0.5282571478188037,0.975117022395134,0.6553
600,0.5214008715003728,0.9756849354505539,0.6508
